71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,0
71.917336844104,1
71.917336844104,1
71.917336844104,1
71.917336844104,1
92.64196579150229,1
97.72228953964316,1
99.55017544063503,1
99.55017544063503,1
96.09607061606866,1
96.09607061606866,1
96.09607061606866,1
96.09607061606866,1
71.917336844104,2
71.917336844104,2
71.917336844104,2
75.37144166867043,2
82.27965131780317,2
82.27965131780317,2
66.84274921584084,2
66.84274921584084,2
66.84274921584084,2
78.8255464932368,2
78.8255464932368,2
71.917336844104,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
99.55017544063503,3
71.917336844104,4
71.917336844104,4
71.917336844104,4
71.917336844104,4
57.80220179700505,4
57.80220179700505,4
57.80220179700505,4
57.80220179700505,4
57.80220179700505,4
60.815717603283645,4
60.815717603283645,4
60.815717603283645,4
71.917336844104,5
71.917336844104,5
71.917336844104,5
71.917336844104,5
71.917336844104,5
71.917336844104,5
71.917336844104,5
85.73375614236954,5
97.72228953964316,5
97.72228953964316,5
97.72228953964316,5
71.917336844104,6
71.917336844104,6
71.917336844104,6
71.917336844104,6
71.917336844104,6
89.18786096693592,6
89.18786096693592,6
89.18786096693592,6
89.18786096693592,6
89.18786096693592,6
71.917336844104,7
71.917336844104,7
71.917336844104,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
92.64196579150229,7
71.917336844104,8
71.917336844104,8
71.917336844104,8
71.917336844104,8
57.80220179700505,8
70.46745466460024,8
70.46745466460024,8
70.46745466460024,8
70.46745466460024,8
70.46745466460024,8
71.917336844104,9
71.917336844104,9
96.09607061606866,9
96.09607061606866,9
75.37144166867043,9
75.37144166867043,9
57.71371471538925,9
57.71371471538925,9
57.71371471538925,9
57.71371471538925,9
57.71371471538925,9
57.71371471538925,9
