64.85986068762621,0
64.85986068762621,0
64.85986068762621,0
64.85986068762621,0
64.85986068762621,0
64.85986068762621,0
60.69294056936445,0
64.85986068762621,1
64.85986068762621,1
64.85986068762621,1
64.85986068762621,1
64.85986068762621,1
64.85986068762621,1
59.02617252205975,1
64.85986068762621,2
64.85986068762621,2
64.85986068762621,2
64.85986068762621,2
64.85986068762621,2
64.85986068762621,2
64.85986068762621,2
64.85986068762621,3
64.85986068762621,3
64.85986068762621,3
64.85986068762621,3
64.85986068762621,3
62.35970861666915,3
62.35970861666915,3
62.35970861666915,3
64.85986068762621,4
64.85986068762621,4
64.85986068762621,4
59.02617252205975,4
59.02617252205975,4
61.2264657917422,4
61.2264657917422,4
61.2264657917422,4
61.2264657917422,4
64.85986068762621,5
64.85986068762621,5
59.8595565457121,5
59.8595565457121,5
59.8595565457121,5
59.8595565457121,5
59.8595565457121,5
53.95967599997422,5
59.8595565457121,5
57.59307089585821,5
57.59307089585821,5
64.85986068762621,6
57.35940447475505,6
57.35940447475505,6
57.35940447475505,6
57.35940447475505,6
57.35940447475505,6
57.35940447475505,6
57.35940447475505,6
