19.986117525402314,0
19.986117525402314,0
19.986117525402314,0
19.986117525402314,0
19.986117525402314,0
19.986117525402314,0
97.24857882152912,0
19.986117525402314,1
93.99576936503698,1
93.99576936503698,1
41.271349522400634,1
41.271349522400634,1
41.271349522400634,1
41.271349522400634,1
41.271349522400634,1
41.271349522400634,1
19.986117525402314,2
95.49572188850027,2
92.44032334430852,2
69.26145637658728,2
69.26145637658728,2
69.26145637658728,2
69.26145637658728,2
69.26145637658728,2
19.986117525402314,3
19.986117525402314,3
19.986117525402314,3
19.986117525402314,3
19.986117525402314,3
19.986117525402314,3
19.986117525402314,3
19.986117525402314,4
19.986117525402314,4
19.986117525402314,4
19.986117525402314,4
19.986117525402314,4
48.73429030088287,4
48.73429030088287,4
19.986117525402314,5
19.986117525402314,5
19.986117525402314,5
19.986117525402314,5
92.44032334430852,5
92.44032334430852,5
92.44032334430852,5
19.986117525402314,6
19.986117525402314,6
19.986117525402314,6
19.986117525402314,6
16.153005714607115,6
16.153005714607115,6
16.153005714607115,6
