44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,0
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,1
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,2
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,3
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,4
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,5
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,6
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,7
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,8
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
44.70624075670949,9
