47.52685668266735,0
65.90292510580218,0
65.90292510580218,0
47.52685668266735,1
51.20207036729434,1
51.20207036729434,1
47.52685668266735,2
65.90292510580218,2
84.27899352893695,2
84.27899352893695,2
47.52685668266735,3
69.57813879042914,3
91.62942089819086,3
91.62942089819086,3
47.52685668266735,4
65.90292510580218,4
69.57813879042914,4
84.27899352893695,4
95.32335260100882,4
98.97984826744477,4
98.97984826744477,4
47.52685668266735,5
62.22771142117522,5
80.60377984431,5
95.32335260100882,5
95.32335260100882,5
47.52685668266735,6
54.8772840519213,6
76.92856615968304,6
91.62942089819086,6
98.97984826744477,6
98.97984826744477,6
