77.84268210081035,0
77.84268210081035,0
71.97410874375937,0
71.97410874375937,0
71.97410874375937,0
71.97410874375937,0
71.97410874375937,0
77.84268210081035,0
77.84268210081035,0
77.84268210081035,0
77.84268210081035,0
77.84268210081035,1
77.84268210081035,1
77.84268210081035,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
60.236962029657434,1
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
77.84268210081035,2
44.16787013181039,2
44.16787013181039,2
44.16787013181039,2
77.84268210081035,3
71.97410874375937,3
71.97410874375937,3
71.97410874375937,3
74.90839542228485,3
48.377221627935384,3
48.377221627935384,3
61.00527611631037,3
73.63333060468536,3
73.63333060468536,3
73.63333060468536,3
60.236962029657434,3
73.63333060468536,3
73.63333060468536,3
63.17124870818292,3
63.17124870818292,3
63.17124870818292,3
63.17124870818292,3
77.84268210081035,4
77.84268210081035,4
77.84268210081035,4
39.958518635685394,4
39.958518635685394,4
39.958518635685394,4
39.958518635685394,4
39.958518635685394,4
39.958518635685394,4
39.958518635685394,4
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
77.84268210081035,5
66.10553538670841,5
66.10553538670841,5
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
57.302675351131946,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,6
77.84268210081035,7
77.84268210081035,7
77.84268210081035,7
77.84268210081035,7
69.03982206523389,7
71.97410874375937,7
71.97410874375937,7
71.97410874375937,7
71.97410874375937,7
71.97410874375937,7
71.97410874375937,7
71.97410874375937,7
77.84268210081035,8
77.84268210081035,8
77.84268210081035,8
66.10553538670841,8
66.10553538670841,8
56.795924620185374,8
77.84268210081035,8
39.958518635685394,8
39.958518635685394,8
39.958518635685394,8
39.958518635685394,8
39.958518635685394,8
39.958518635685394,8
39.958518635685394,8
77.84268210081035,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
39.958518635685394,9
