83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,0
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,1
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,2
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,3
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,4
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,5
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,6
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,7
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,8
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
83.9313892102662,9
