36.352790924165035,0
36.352790924165035,0
36.352790924165035,1
75.51652301514703,1
82.04381169697737,1
82.04381169697737,1
36.352790924165035,2
55.93465696965604,2
82.04381169697737,2
82.04381169697737,2
36.352790924165035,3
68.9892343333167,3
72.56551713221988,3
72.56551713221988,3
36.352790924165035,4
75.51652301514703,4
82.04381169697737,4
82.04381169697737,4
36.352790924165035,5
62.461945651486374,5
72.56551713221988,5
75.51652301514703,5
75.51652301514703,5
36.352790924165035,6
75.51652301514703,6
75.51652301514703,6
36.352790924165035,7
68.9892343333167,7
72.56551713221988,7
72.56551713221988,7
36.352790924165035,8
68.9892343333167,8
82.04381169697737,8
82.04381169697737,8
36.352790924165035,9
36.352790924165035,9
