70.97011838843127,0
70.97011838843127,0
70.97011838843127,1
98.17823732696432,1
98.17823732696432,1
70.97011838843127,2
70.97011838843127,2
70.97011838843127,3
93.82904773760929,3
98.17823732696432,3
98.17823732696432,3
70.97011838843127,4
74.50668287809872,4
74.50668287809872,4
70.97011838843127,5
72.93690172882506,5
72.93690172882506,5
70.97011838843127,6
70.97011838843127,6
70.97011838843127,7
93.82904773760929,7
98.17823732696432,7
98.17823732696432,7
70.97011838843127,8
70.97011838843127,8
70.97011838843127,9
70.97011838843127,9
