28.34063960201202,0
28.34063960201202,0
28.34063960201202,0
28.34063960201202,0
67.59892117390517,0
67.59892117390517,0
67.59892117390517,0
93.2898601856376,0
43.04028505578898,0
43.04028505578898,0
28.34063960201202,1
28.34063960201202,1
28.34063960201202,1
28.34063960201202,1
28.34063960201202,1
65.17205557410155,1
65.17205557410155,1
65.17205557410155,1
28.34063960201202,2
28.34063960201202,2
28.34063960201202,2
28.34063960201202,2
28.34063960201202,2
28.34063960201202,2
28.34063960201202,2
28.34063960201202,3
28.34063960201202,3
28.34063960201202,3
90.8311522404588,3
90.8311522404588,3
90.8311522404588,3
90.8311522404588,3
28.34063960201202,4
28.34063960201202,4
28.34063960201202,4
28.34063960201202,4
28.34063960201202,4
28.34063960201202,4
28.34063960201202,4
28.34063960201202,5
65.17205557410155,5
65.17205557410155,5
65.17205557410155,5
65.17205557410155,5
65.17205557410155,5
65.17205557410155,5
65.17205557410155,5
28.34063960201202,6
28.34063960201202,6
28.34063960201202,6
28.34063960201202,6
28.34063960201202,6
28.34063960201202,6
28.34063960201202,6
