73.71015631671814,0
73.71015631671814,0
73.71015631671814,0
73.71015631671814,0
73.71015631671814,0
73.71015631671814,0
73.71015631671814,0
73.71015631671814,1
73.71015631671814,1
73.71015631671814,1
73.71015631671814,1
73.71015631671814,1
73.71015631671814,1
73.71015631671814,1
73.71015631671814,2
73.71015631671814,2
73.71015631671814,2
73.71015631671814,2
73.71015631671814,2
73.71015631671814,2
73.71015631671814,2
73.71015631671814,3
73.71015631671814,3
73.71015631671814,3
73.71015631671814,3
73.71015631671814,3
73.71015631671814,3
73.71015631671814,3
73.71015631671814,4
73.71015631671814,4
73.71015631671814,4
73.71015631671814,4
73.71015631671814,4
73.71015631671814,4
73.71015631671814,4
73.71015631671814,5
73.71015631671814,5
73.71015631671814,5
73.71015631671814,5
73.71015631671814,5
73.71015631671814,5
73.71015631671814,5
73.71015631671814,6
73.71015631671814,6
73.71015631671814,6
73.71015631671814,6
73.71015631671814,6
73.71015631671814,6
73.71015631671814,6
