91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,0
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,1
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,2
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,3
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,4
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,5
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,6
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,7
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,8
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
91.68657248559843,9
