56.99351041848216,0
56.99351041848216,0
56.99351041848216,1
93.43609976948677,1
93.43609976948677,1
56.99351041848216,2
56.99351041848216,2
56.99351041848216,3
76.43042689574825,3
76.43042689574825,3
56.99351041848216,4
58.27298682757941,4
65.97958069261306,4
65.97958069261306,4
56.99351041848216,5
76.43042689574825,5
76.43042689574825,5
56.99351041848216,6
56.99351041848216,6
56.99351041848216,7
56.99351041848216,7
56.99351041848216,8
56.99351041848216,8
56.99351041848216,9
56.99351041848216,9
