3.866843150635857,0
3.866843150635857,0
3.866843150635857,1
32.32169075603002,1
70.58349938946088,1
72.19355852065442,1
73.48160582560925,1
75.4136767830415,1
75.7356886092802,1
75.7356886092802,1
3.866843150635857,2
60.7765383614242,2
70.58349938946088,2
70.58349938946088,2
3.866843150635857,3
51.29158915962614,3
51.29158915962614,3
3.866843150635857,4
51.29158915962614,4
70.58349938946088,4
72.19355852065442,4
74.12562947808667,4
74.68886187561496,4
74.68886187561496,4
3.866843150635857,5
32.32169075603002,5
70.90551121569959,5
72.83758217313184,5
74.12562947808667,5
75.7356886092802,5
75.7356886092802,5
3.866843150635857,6
51.29158915962614,6
71.2275230419383,6
72.83758217313184,6
74.44764130432537,6
75.7356886092802,6
75.7356886092802,6
3.866843150635857,7
51.29158915962614,7
71.549534868177,7
73.48160582560925,7
75.09166495680279,7
75.09166495680279,7
3.866843150635857,8
60.7765383614242,8
71.87154669441571,8
73.80361765184796,8
75.7356886092802,8
75.7356886092802,8
3.866843150635857,9
60.7765383614242,9
71.87154669441571,9
73.80361765184796,9
75.4136767830415,9
75.4136767830415,9
