48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,0
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,1
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,2
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,3
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,4
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,5
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,6
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,7
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,8
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
48.53619349426811,9
