28.85127229983836,0
28.85127229983836,0
28.85127229983836,1
48.36694108997635,1
51.58142531670089,1
51.58142531670089,1
28.85127229983836,2
47.460441020888766,2
50.561969141063834,2
58.80190594598592,2
58.80190594598592,2
28.85127229983836,3
47.460441020888766,3
58.80190594598592,3
58.80190594598592,3
28.85127229983836,4
44.3589129007137,4
58.80190594598592,4
60.912902452431695,4
82.13265914545201,4
82.13265914545201,4
28.85127229983836,5
47.460441020888766,5
53.6634972612389,5
56.67261083477972,5
56.67261083477972,5
28.85127229983836,6
45.15245686325183,6
45.15245686325183,6
