28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,0
28.148049671541532,1
28.148049671541532,1
28.148049671541532,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
52.479425242092255,1
28.148049671541532,2
28.148049671541532,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
52.479425242092255,2
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,3
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,4
28.148049671541532,5
28.148049671541532,5
28.148049671541532,5
28.148049671541532,5
34.230893564179205,5
34.230893564179205,5
34.230893564179205,5
34.230893564179205,5
34.230893564179205,5
34.230893564179205,5
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,6
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
28.148049671541532,7
49.43800329577341,7
28.148049671541532,8
28.148049671541532,8
28.148049671541532,8
28.148049671541532,8
28.148049671541532,8
28.148049671541532,8
46.61061429172522,8
46.61061429172522,8
46.61061429172522,8
46.61061429172522,8
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
28.148049671541532,9
46.39658134945457,9
46.39658134945457,9
