43.11529356052306,0
43.11529356052306,0
43.11529356052306,1
43.11529356052306,1
43.11529356052306,2
43.11529356052306,2
43.11529356052306,3
43.11529356052306,3
43.11529356052306,4
81.5484636995397,4
81.5484636995397,4
43.11529356052306,5
65.07710506853255,5
80.9537458186331,5
80.9537458186331,5
43.11529356052306,6
76.05801082253731,6
76.05801082253731,6
43.11529356052306,7
70.56755794553493,7
70.56755794553493,7
43.11529356052306,8
43.11529356052306,8
43.11529356052306,9
54.096199314527794,9
54.096199314527794,9
