76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,0
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,1
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,2
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,3
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,4
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,5
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,6
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,7
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,8
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
76.2380370418555,9
