20.498442390194715,0
57.70715591081838,0
73.45667791565421,0
73.45667791565421,0
20.498442390194715,1
41.95763390598254,1
41.95763390598254,1
20.498442390194715,2
34.53266591299861,2
73.45667791565421,2
73.45667791565421,2
20.498442390194715,3
41.95763390598254,3
57.70715591081838,3
57.70715591081838,3
20.498442390194715,4
26.2081119011467,4
46.97756015292446,4
57.70715591081838,4
57.70715591081838,4
20.498442390194715,5
41.95763390598254,5
41.95763390598254,5
20.498442390194715,6
57.70715591081838,6
57.70715591081838,6
20.498442390194715,7
34.53266591299861,7
51.18177393670227,7
69.91202046336889,7
71.59723321244064,7
78.23657447522072,7
78.23657447522072,7
20.498442390194715,8
28.28925040410973,8
46.97756015292446,8
46.97756015292446,8
20.498442390194715,9
32.45152741003565,9
49.10063543373931,9
67.83088196040593,9
80.31771297818368,9
80.31771297818368,9
