34.122870801084595,0
53.2852789276615,0
53.2852789276615,0
34.122870801084595,1
53.2852789276615,1
53.2852789276615,1
34.122870801084595,2
34.122870801084595,2
34.122870801084595,3
41.78783405171536,3
53.3125341955469,3
53.3125341955469,3
34.122870801084595,4
34.122870801084595,4
34.122870801084595,5
34.122870801084595,5
34.122870801084595,6
59.04081518260592,6
59.04081518260592,6
34.122870801084595,7
34.122870801084595,7
34.122870801084595,8
53.2852789276615,8
53.2852789276615,8
34.122870801084595,9
34.122870801084595,9
