84.0578912598853,0
81.71801560430764,0
81.71801560430764,0
81.71801560430764,0
81.71801560430764,0
63.9319801123076,0
63.9319801123076,0
63.9319801123076,0
63.9319801123076,0
84.0578912598853,1
84.0578912598853,1
84.0578912598853,1
84.0578912598853,1
84.0578912598853,1
84.0578912598853,1
84.0578912598853,1
84.0578912598853,2
84.0578912598853,2
84.0578912598853,2
84.0578912598853,2
84.0578912598853,2
84.0578912598853,2
84.0578912598853,2
84.0578912598853,3
84.0578912598853,3
84.0578912598853,3
84.0578912598853,3
84.0578912598853,3
84.0578912598853,3
84.0578912598853,3
84.0578912598853,4
84.0578912598853,4
84.0578912598853,4
73.52845080978584,4
73.52845080978584,4
73.52845080978584,4
73.52845080978584,4
73.52845080978584,4
84.0578912598853,5
84.0578912598853,5
84.0578912598853,5
84.0578912598853,5
84.0578912598853,5
63.9319801123076,5
63.9319801123076,5
63.9319801123076,5
84.0578912598853,6
84.0578912598853,6
84.0578912598853,6
84.0578912598853,6
84.0578912598853,6
84.0578912598853,6
84.0578912598853,6
