74.09390527329272,0
74.09390527329272,0
74.09390527329272,1
98.84160275677348,1
98.84160275677348,1
74.09390527329272,2
74.09390527329272,2
74.09390527329272,3
93.89206326007731,3
93.89206326007731,3
74.09390527329272,4
93.89206326007731,4
95.12363555008938,4
95.12363555008938,4
74.09390527329272,5
74.09390527329272,5
74.09390527329272,6
95.12363555008938,6
95.12363555008938,6
74.09390527329272,7
83.96973393003705,7
83.96973393003705,7
74.09390527329272,8
74.09390527329272,8
74.09390527329272,9
74.09390527329272,9
