87.5237166573744,0
92.16889488323686,0
92.16889488323686,0
92.16889488323686,0
92.16889488323686,0
92.16889488323686,0
92.16889488323686,0
92.16889488323686,0
87.5237166573744,1
87.5237166573744,1
87.5237166573744,1
87.5237166573744,1
56.71656025076326,1
56.71656025076326,1
56.71656025076326,1
87.5237166573744,2
92.16889488323686,2
60.03012644793817,2
60.03012644793817,2
56.71656025076326,2
56.71656025076326,2
56.71656025076326,2
52.03353403211635,2
55.35639375941813,2
87.5237166573744,2
87.5237166573744,2
87.5237166573744,3
87.5237166573744,3
87.5237166573744,3
87.5237166573744,3
81.37587591054921,3
81.37587591054921,3
81.37587591054921,3
81.37587591054921,3
87.5237166573744,4
87.5237166573744,4
87.5237166573744,4
87.5237166573744,4
26.292974539450054,4
26.292974539450054,4
87.5237166573744,4
52.03353403211635,4
52.03353403211635,4
87.5237166573744,5
87.5237166573744,5
87.5237166573744,5
56.71656025076326,5
56.71656025076326,5
26.292974539450054,5
26.292974539450054,5
26.292974539450054,5
87.5237166573744,6
87.5237166573744,6
87.5237166573744,6
87.5237166573744,6
87.5237166573744,6
87.5237166573744,6
87.5237166573744,6
