77.00522754382378,0
77.00522754382378,0
73.533865366448,0
73.533865366448,0
73.533865366448,0
73.533865366448,0
73.533865366448,0
75.02159201389476,0
75.02159201389476,0
75.13810630229514,0
75.13810630229514,0
75.13810630229514,0
77.00522754382378,1
77.00522754382378,1
77.00522754382378,1
77.00522754382378,1
77.00522754382378,1
77.00522754382378,1
74.02977424893025,1
74.02977424893025,1
74.02977424893025,1
74.02977424893025,1
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,2
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
77.00522754382378,3
74.02977424893025,3
74.02977424893025,3
77.00522754382378,4
77.00522754382378,4
77.00522754382378,4
77.00522754382378,4
77.00522754382378,4
71.55022983651898,4
71.55022983651898,4
71.55022983651898,4
73.533865366448,4
73.533865366448,4
67.66962133618043,4
67.66962133618043,4
77.00522754382378,5
77.00522754382378,5
77.00522754382378,5
77.00522754382378,5
77.00522754382378,5
73.03795648396574,5
73.03795648396574,5
73.03795648396574,5
73.03795648396574,5
73.03795648396574,5
77.00522754382378,6
71.05432095403673,6
71.05432095403673,6
71.05432095403673,6
71.05432095403673,6
71.05432095403673,6
75.02159201389476,6
71.05432095403673,6
71.05432095403673,6
74.02977424893025,6
74.02977424893025,6
74.02977424893025,6
74.02977424893025,6
74.02977424893025,6
77.00522754382378,7
77.00522754382378,7
77.00522754382378,7
71.55022983651898,7
71.55022983651898,7
76.50931866134152,7
76.50931866134152,7
76.50931866134152,7
77.00522754382378,7
77.00522754382378,7
77.00522754382378,7
77.00522754382378,7
71.55022983651898,7
71.55022983651898,7
77.00522754382378,8
77.00522754382378,8
72.04613871900123,8
76.50931866134152,8
76.50931866134152,8
76.50931866134152,8
76.50931866134152,8
76.50931866134152,8
76.50931866134152,8
76.50931866134152,8
70.55841207155447,8
70.55841207155447,8
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
72.04613871900123,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
77.00522754382378,9
