60.146648636067724,0
60.146648636067724,0
60.146648636067724,0
60.146648636067724,0
60.146648636067724,0
60.146648636067724,0
60.146648636067724,0
60.146648636067724,1
60.146648636067724,1
60.146648636067724,1
60.146648636067724,1
60.146648636067724,1
60.146648636067724,1
60.146648636067724,1
60.146648636067724,2
60.146648636067724,2
60.146648636067724,2
60.146648636067724,2
60.146648636067724,2
60.146648636067724,2
60.146648636067724,2
60.146648636067724,3
60.146648636067724,3
60.146648636067724,3
60.146648636067724,3
60.146648636067724,3
60.146648636067724,3
60.146648636067724,3
60.146648636067724,4
60.146648636067724,4
60.146648636067724,4
60.146648636067724,4
60.146648636067724,4
60.146648636067724,4
60.146648636067724,4
60.146648636067724,5
60.146648636067724,5
60.146648636067724,5
60.146648636067724,5
60.146648636067724,5
60.146648636067724,5
60.146648636067724,5
60.146648636067724,6
60.146648636067724,6
60.146648636067724,6
60.146648636067724,6
60.146648636067724,6
60.146648636067724,6
60.146648636067724,6
