16.239534541914647,0
66.76254634499841,0
99.26954308633404,0
99.26954308633404,0
99.26954308633404,0
99.26954308633404,0
99.26954308633404,0
99.26954308633404,0
99.26954308633404,0
16.239534541914647,1
16.239534541914647,1
16.239534541914647,1
16.239534541914647,1
93.86119408561889,1
93.86119408561889,1
93.86119408561889,1
16.239534541914647,2
16.239534541914647,2
16.239534541914647,2
16.239534541914647,2
55.12014682563587,2
55.12014682563587,2
55.12014682563587,2
16.239534541914647,3
16.239534541914647,3
16.239534541914647,3
16.239534541914647,3
16.239534541914647,3
16.239534541914647,3
16.239534541914647,3
16.239534541914647,4
16.239534541914647,4
72.65360099678439,4
72.65360099678439,4
72.65360099678439,4
50.8414209136838,4
55.12014682563587,4
55.12014682563587,4
55.12014682563587,4
24.526049762265465,4
24.526049762265465,4
16.239534541914647,5
16.239534541914647,5
16.239534541914647,5
16.239534541914647,5
16.239534541914647,5
16.239534541914647,5
16.239534541914647,5
16.239534541914647,6
16.239534541914647,6
16.239534541914647,6
16.239534541914647,6
16.239534541914647,6
16.239534541914647,6
16.239534541914647,6
