67.24285192767142,0
67.24285192767142,0
67.24285192767142,0
67.24285192767142,0
67.24285192767142,0
67.24285192767142,0
78.25910111304323,0
88.76223306549136,0
88.76223306549136,0
88.76223306549136,0
92.02941259475803,0
92.02941259475803,0
67.24285192767142,1
67.24285192767142,1
67.24285192767142,1
67.24285192767142,1
81.01316340938618,1
81.01316340938618,1
81.01316340938618,1
81.01316340938618,1
81.01316340938618,1
89.85129290858025,1
89.85129290858025,1
67.24285192767142,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
92.02941259475803,2
67.24285192767142,3
92.02941259475803,3
67.24285192767142,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
92.02941259475803,3
67.24285192767142,4
67.24285192767142,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
69.99691422401438,4
67.24285192767142,5
92.02941259475803,5
92.02941259475803,5
87.67317322240247,5
83.76722570572913,5
83.76722570572913,5
83.76722570572913,5
83.76722570572913,5
83.76722570572913,5
86.52128800207208,5
86.52128800207208,5
86.52128800207208,5
86.52128800207208,5
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,6
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,7
67.24285192767142,8
67.24285192767142,8
67.24285192767142,8
67.24285192767142,8
86.52128800207208,8
86.52128800207208,8
74.9924468573341,8
74.9924468573341,8
74.9924468573341,8
74.9924468573341,8
86.52128800207208,8
86.52128800207208,8
67.24285192767142,9
67.24285192767142,9
81.01316340938618,9
81.01316340938618,9
81.01316340938618,9
81.01316340938618,9
81.01316340938618,9
87.67317322240247,9
87.67317322240247,9
87.67317322240247,9
87.67317322240247,9
87.67317322240247,9
