11.16364076397841,0
11.16364076397841,0
11.16364076397841,0
11.16364076397841,0
11.16364076397841,0
83.79366640254679,0
83.79366640254679,0
83.79366640254679,0
11.16364076397841,1
11.16364076397841,1
11.16364076397841,1
11.16364076397841,1
11.16364076397841,1
11.16364076397841,1
11.16364076397841,1
11.16364076397841,2
11.16364076397841,2
83.34937104820263,2
83.34937104820263,2
83.34937104820263,2
81.57218963082597,2
81.57218963082597,2
81.57218963082597,2
81.57218963082597,2
11.16364076397841,3
11.16364076397841,3
11.16364076397841,3
83.79366640254679,3
83.79366640254679,3
83.79366640254679,3
83.79366640254679,3
83.79366640254679,3
11.16364076397841,4
11.16364076397841,4
11.16364076397841,4
11.16364076397841,4
11.16364076397841,4
11.16364076397841,4
11.16364076397841,4
11.16364076397841,5
11.16364076397841,5
11.16364076397841,5
11.16364076397841,5
11.16364076397841,5
11.16364076397841,5
11.16364076397841,5
11.16364076397841,6
11.16364076397841,6
11.16364076397841,6
11.16364076397841,6
11.16364076397841,6
11.16364076397841,6
11.16364076397841,6
