28.690009669426676,0
59.442027934467326,0
92.10750666802139,0
92.10750666802139,0
28.690009669426676,1
65.97512368117813,1
93.34134718075731,1
93.34134718075731,1
28.690009669426676,2
28.690009669426676,2
28.690009669426676,3
52.90893218775652,3
88.0420919467824,3
88.0420919467824,3
28.690009669426676,4
92.10750666802139,4
92.10750666802139,4
28.690009669426676,5
59.442027934467326,5
93.34134718075731,5
93.34134718075731,5
28.690009669426676,6
85.57441092131057,6
88.64135519050299,6
90.32664618413028,6
98.6406024147322,6
98.6406024147322,6
28.690009669426676,7
65.97512368117813,7
93.34134718075731,7
93.34134718075731,7
28.690009669426676,8
72.50821942788895,8
82.7428367128075,8
90.32664618413028,8
90.32664618413028,8
28.690009669426676,9
28.690009669426676,9
