77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,0
77.42565164291756,1
68.52782118781741,1
68.52782118781741,1
68.52782118781741,1
68.52782118781741,1
68.52782118781741,1
54.29129245965713,1
54.29129245965713,1
54.29129245965713,1
54.29129245965713,1
54.29129245965713,1
54.29129245965713,1
77.42565164291756,2
77.42565164291756,2
77.42565164291756,2
77.42565164291756,2
66.74825509679738,2
66.74825509679738,2
66.74825509679738,2
66.74825509679738,2
66.74825509679738,2
66.74825509679738,2
77.42565164291756,3
77.42565164291756,3
77.42565164291756,3
77.42565164291756,3
77.42565164291756,3
68.52782118781741,3
68.52782118781741,3
54.29129245965713,3
54.29129245965713,3
57.8504246416972,3
57.8504246416972,3
57.8504246416972,3
77.42565164291756,4
77.42565164291756,4
77.42565164291756,4
77.42565164291756,4
64.96868900577735,4
64.96868900577735,4
64.96868900577735,4
73.8665194608775,4
73.8665194608775,4
73.8665194608775,4
73.8665194608775,4
77.42565164291756,5
77.42565164291756,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
61.409556823737276,5
73.8665194608775,5
73.8665194608775,5
77.42565164291756,6
77.42565164291756,6
68.52782118781741,6
68.52782118781741,6
60.84786037004021,6
60.84786037004021,6
68.52782118781741,6
60.84786037004021,6
64.96868900577735,6
64.96868900577735,6
64.96868900577735,6
64.96868900577735,6
64.96868900577735,6
64.96868900577735,6
77.42565164291756,7
77.42565164291756,7
77.42565164291756,7
77.42565164291756,7
66.74825509679738,7
66.74825509679738,7
66.74825509679738,7
77.42565164291756,7
77.42565164291756,7
77.42565164291756,7
72.08695336985747,7
72.08695336985747,7
72.08695336985747,7
77.42565164291756,8
77.42565164291756,8
77.42565164291756,8
68.52782118781741,8
52.51172636863709,8
52.51172636863709,8
52.51172636863709,8
52.51172636863709,8
68.52782118781741,8
68.52782118781741,8
68.52782118781741,8
68.52782118781741,8
68.52782118781741,8
77.42565164291756,9
64.96868900577735,9
64.96868900577735,9
64.96868900577735,9
60.84786037004021,9
60.84786037004021,9
60.84786037004021,9
60.84786037004021,9
73.8665194608775,9
68.52782118781741,9
68.52782118781741,9
68.52782118781741,9
