45.66623262834087,0
45.66623262834087,0
45.66623262834087,0
45.66623262834087,0
45.66623262834087,0
45.66623262834087,0
45.66623262834087,0
45.66623262834087,1
45.66623262834087,1
45.66623262834087,1
45.66623262834087,1
45.66623262834087,1
45.66623262834087,1
45.66623262834087,1
45.66623262834087,2
45.66623262834087,2
45.66623262834087,2
45.66623262834087,2
45.66623262834087,2
45.66623262834087,2
45.66623262834087,2
45.66623262834087,3
45.66623262834087,3
45.66623262834087,3
45.66623262834087,3
45.66623262834087,3
45.66623262834087,3
45.66623262834087,3
45.66623262834087,4
45.66623262834087,4
45.66623262834087,4
45.66623262834087,4
45.66623262834087,4
45.66623262834087,4
45.66623262834087,4
45.66623262834087,5
45.66623262834087,5
45.66623262834087,5
45.66623262834087,5
45.66623262834087,5
45.66623262834087,5
45.66623262834087,5
45.66623262834087,6
45.66623262834087,6
45.66623262834087,6
45.66623262834087,6
45.66623262834087,6
45.66623262834087,6
45.66623262834087,6
