99.77347934771966,0
99.77347934771966,0
99.77347934771966,0
99.77347934771966,0
99.77347934771966,0
84.43271817453419,0
84.43271817453419,0
84.43271817453419,0
99.77347934771966,1
99.77347934771966,1
99.77347934771966,1
99.77347934771966,1
99.77347934771966,1
37.54451913609837,1
37.54451913609837,1
76.90387221782701,1
99.77347934771966,2
99.77347934771966,2
99.77347934771966,2
99.77347934771966,2
99.77347934771966,2
99.77347934771966,2
99.77347934771966,2
99.77347934771966,3
99.77347934771966,3
99.77347934771966,3
99.77347934771966,3
99.77347934771966,3
99.77347934771966,3
99.77347934771966,3
99.77347934771966,4
99.77347934771966,4
99.77347934771966,4
99.77347934771966,4
99.77347934771966,4
99.77347934771966,4
99.77347934771966,4
99.77347934771966,5
99.77347934771966,5
99.77347934771966,5
99.77347934771966,5
99.77347934771966,5
99.77347934771966,5
99.77347934771966,5
99.77347934771966,6
90.5925389440071,6
76.90387221782701,6
76.90387221782701,6
76.90387221782701,6
76.90387221782701,6
76.90387221782701,6
76.90387221782701,6
