52.38493212874553,0
98.33346571232539,0
94.62522964282974,0
58.62966936098009,0
80.1147991917912,0
80.1147991917912,0
80.1147991917912,0
31.294265142084832,0
95.17174390397294,0
95.17174390397294,0
95.17174390397294,0
95.17174390397294,0
95.17174390397294,0
95.17174390397294,0
52.38493212874553,1
97.11407211859112,1
97.11407211859112,1
92.9422307414632,1
92.9422307414632,1
77.79940212682762,1
77.79940212682762,1
77.79940212682762,1
77.79940212682762,1
69.90833093808806,1
69.90833093808806,1
69.90833093808806,1
69.90833093808806,1
52.38493212874553,2
58.388897431760554,2
58.388897431760554,2
58.388897431760554,2
58.388897431760554,2
58.388897431760554,2
97.39561971313158,2
97.39561971313158,2
97.39561971313158,2
97.39561971313158,2
97.39561971313158,2
97.11407211859112,2
52.38493212874553,3
52.38493212874553,3
52.38493212874553,3
58.388897431760554,3
58.388897431760554,3
58.388897431760554,3
98.33346571232539,3
98.33346571232539,3
98.33346571232539,3
98.33346571232539,3
98.33346571232539,3
98.33346571232539,3
52.38493212874553,4
52.38493212874553,4
52.38493212874553,4
52.38493212874553,4
52.38493212874553,4
52.38493212874553,4
52.38493212874553,4
83.8373548818775,4
83.8373548818775,4
83.8373548818775,4
52.38493212874553,5
67.90413544042632,5
67.90413544042632,5
67.90413544042632,5
67.90413544042632,5
98.6752330642504,5
98.6752330642504,5
98.6752330642504,5
92.9422307414632,5
92.9422307414632,5
97.11407211859112,5
97.11407211859112,5
97.11407211859112,5
97.11407211859112,5
52.38493212874553,6
52.38493212874553,6
52.38493212874553,6
98.6752330642504,6
92.9422307414632,6
98.6752330642504,6
92.9422307414632,6
92.9422307414632,6
92.9422307414632,6
92.9422307414632,6
92.9422307414632,6
92.9422307414632,6
92.9422307414632,6
52.38493212874553,7
52.38493212874553,7
52.38493212874553,7
52.38493212874553,7
98.33346571232539,7
98.33346571232539,7
98.33346571232539,7
98.33346571232539,7
98.33346571232539,7
98.33346571232539,7
98.33346571232539,7
52.38493212874553,8
52.38493212874553,8
52.38493212874553,8
92.9422307414632,8
92.9422307414632,8
92.9422307414632,8
72.76357159476929,8
72.76357159476929,8
72.76357159476929,8
72.76357159476929,8
72.76357159476929,8
72.76357159476929,8
52.38493212874553,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
97.11407211859112,9
