22.941350772006906,0
22.941350772006906,0
22.941350772006906,0
22.941350772006906,0
22.941350772006906,0
22.941350772006906,0
32.57091245254169,0
22.941350772006906,1
22.941350772006906,1
22.941350772006906,1
32.57091245254169,1
32.57091245254169,1
32.57091245254169,1
47.978211141397324,1
47.978211141397324,1
22.941350772006906,2
22.941350772006906,2
22.941350772006906,2
22.941350772006906,2
22.941350772006906,2
38.34864946086255,2
38.34864946086255,2
38.34864946086255,2
22.941350772006906,3
38.34864946086255,3
38.34864946086255,3
38.34864946086255,3
38.34864946086255,3
38.34864946086255,3
38.34864946086255,3
38.34864946086255,3
22.941350772006906,4
22.941350772006906,4
22.941350772006906,4
26.79317544422082,4
26.79317544422082,4
26.79317544422082,4
26.79317544422082,4
42.20047413307646,4
42.20047413307646,4
22.941350772006906,5
22.941350772006906,5
22.941350772006906,5
22.941350772006906,5
22.941350772006906,5
22.941350772006906,5
22.941350772006906,5
22.941350772006906,6
22.941350772006906,6
22.941350772006906,6
22.941350772006906,6
22.941350772006906,6
22.941350772006906,6
40.27456179696951,6
40.27456179696951,6
