10.233075924318701,0
59.02232226180204,0
59.02232226180204,0
10.233075924318701,1
40.17185918242785,1
64.90048677971912,1
64.90048677971912,1
10.233075924318701,2
61.85607153803883,2
64.90048677971912,2
67.50876408026399,2
67.50876408026399,2
10.233075924318701,3
67.50876408026399,3
67.50876408026399,3
10.233075924318701,4
61.85607153803883,4
61.85607153803883,4
10.233075924318701,5
61.85607153803883,5
61.85607153803883,5
10.233075924318701,6
44.89799391136339,6
67.50876408026399,6
67.50876408026399,6
