25.241837002312494,0
58.569345126882006,0
58.569345126882006,0
58.569345126882006,0
23.573795392818603,0
23.573795392818603,0
23.573795392818603,0
79.24214185911698,0
79.24214185911698,0
79.24214185911698,0
25.241837002312494,1
25.241837002312494,1
25.241837002312494,1
57.294942728951284,1
57.294942728951284,1
59.030328666170746,1
59.030328666170746,1
25.241837002312494,2
25.241837002312494,2
25.241837002312494,2
25.241837002312494,2
25.241837002312494,2
25.241837002312494,2
25.241837002312494,2
25.241837002312494,3
59.030328666170746,3
59.030328666170746,3
59.030328666170746,3
59.030328666170746,3
59.030328666170746,3
59.030328666170746,3
59.030328666170746,3
25.241837002312494,4
25.241837002312494,4
53.97737536793419,4
25.241837002312494,4
25.241837002312494,4
25.241837002312494,4
25.241837002312494,4
25.241837002312494,4
25.241837002312494,4
25.241837002312494,5
25.241837002312494,5
53.97737536793419,5
84.29509515735354,5
59.030328666170746,5
89.34804845559007,5
89.34804845559007,5
44.10940358192167,5
44.10940358192167,5
25.241837002312494,6
25.241837002312494,6
69.13623526264386,6
22.739774588071658,6
22.739774588071658,6
22.739774588071658,6
22.739774588071658,6
22.739774588071658,6
