50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,0
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,1
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,2
50.58994533754559,3
50.58994533754559,3
50.58994533754559,3
50.58994533754559,3
50.58994533754559,3
50.58994533754559,3
50.38292519982757,3
40.73233976508036,3
40.73233976508036,3
40.73233976508036,3
40.73233976508036,3
40.73233976508036,3
50.58994533754559,4
50.58994533754559,4
50.58994533754559,4
71.34878431085788,4
71.34878431085788,4
71.34878431085788,4
71.34878431085788,4
71.34878431085788,4
71.34878431085788,4
71.34878431085788,4
50.58994533754559,5
50.58994533754559,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
80.98792772599303,5
50.58994533754559,6
50.58994533754559,6
50.58994533754559,6
50.58994533754559,6
71.34878431085788,6
71.34878431085788,6
77.32365928629775,6
77.32365928629775,6
77.32365928629775,6
77.32365928629775,6
77.32365928629775,6
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,7
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
50.58994533754559,8
58.62007206497489,8
58.62007206497489,8
58.62007206497489,8
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
50.58994533754559,9
